Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2024-07-26,27.86000061035156,27.86000061035156,28.01000022888184,27.739999771118164,28.01000022888184,75,,,29.7775043730225,30.36289702322633,,29.32133010601086,29.979019497942105,-0.6576893919312461,-0.36321998258239585,-0.29446940934885024,,,,0.001906045431760095,,0.0530014038085902,0.2700004577636754,-0.5222929936305732
2024-07-29,27.702999114990234,27.702999114990234,28.049999237060547,27.702999114990234,28.049999237060547,819,,,29.579932443686094,30.25858730133472,,29.0723561073923,29.810425395501227,-0.7380692881089281,-0.4381898436877023,-0.2998794444212258,,,,-0.00563537300508854,,-0.15700149536132457,0.3470001220703125,9.92
2024-07-30,28.364999771118164,28.364999771118164,28.364999771118164,27.799999237060547,27.825000762939453,320,,,29.464224570108193,30.184328966816423,,28.963532055657815,29.703356830732112,-0.7398247750742968,-0.4985168299650212,-0.24130794510927556,,,,0.023896353365210787,,0.6620006561279297,0.5650005340576172,-0.6092796092796093
2024-07-31,28.777999877929688,28.777999877929688,28.88500022888184,28.71500015258789,28.71500015258789,17,,,29.398869837519765,30.129178806467927,,28.934988643699644,29.634811871265264,-0.69982322756562,-0.538778109485141,-0.16104511808047894,,,,0.014560201309504306,,0.41300010681152344,0.17000007629394887,-0.946875
2024-08-01,28.33099937438965,28.33099937438965,28.94499969482422,28.33099937438965,28.94499969482422,16,,,29.29716788865023,30.05866196599427,28.511364197819987,28.84206721765195,29.538233167792995,-0.6961659501410438,-0.5702556776163216,-0.1259102725247222,,,,-0.015532716152481862,,-0.44700050354003906,0.6140003204345703,-0.05882352941176472
2024-08-02,28.246000289916992,28.246000289916992,28.93000030517578,28.246000289916992,28.89999961853028,101,,,29.19705668877087,29.987577194383395,29.14374991186385,28.750364613385035,29.442512213876256,-0.6921476004912215,-0.5946340621913015,-0.09751353829991993,,,,-0.0030002148300314335,,-0.08499908447265625,0.6840000152587891,5.3125
2024-08-05,27.076000213623047,27.076000213623047,28.559999465942383,26.84000015258789,28.165000915527344,38,,,28.995051310185364,29.873397704941812,18.134022492707643,28.492770090344727,29.267215028672315,-0.7744449383275871,-0.6305962374185586,-0.14384870090902846,,,,-0.04142179651225175,,-1.1700000762939453,1.7199993133544922,-0.6237623762376238
2024-08-06,27.09600067138672,27.09600067138672,27.229999542236328,27.09600067138672,27.21500015258789,110,,,28.814189344585493,29.764480174214164,21.972390055075735,28.27788248742811,29.10638433554005,-0.8285018481119408,-0.6701773595572351,-0.1583244885547057,,,,0.0007386784460730045,,0.020000457763671875,0.13399887084960938,1.8947368421052633
2024-08-07,26.82999992370605,26.82999992370605,26.915000915527344,26.69499969482422,26.915000915527344,7,,,28.625218923549355,29.649402517331495,21.481377853886755,28.05513132377856,28.937763267996793,-0.8826319442182324,-0.7126682764894345,-0.1699636677287979,,,,-0.00981697450139063,,-0.2660007476806676,0.220001220703125,-0.9363636363636364
2024-08-08,27.5,27.5,27.5049991607666,27.05500030517578,27.05500030517578,36,28.746849918365477,,28.518055216544656,29.565112222534182,35.05273389320945,27.969726504735704,28.831262285182216,-0.8615357804465127,-0.7424417772808503,-0.11909400316566243,28.746849918365477,31.357969305398676,26.13573053133228,0.024972049131537943,,0.6700000762939489,0.4499988555908203,4.142857142857143
2024-08-09,27.48699951171875,27.48699951171875,27.48699951171875,27.48699951171875,27.48699951171875,2,28.576899909973143,,28.419859435132665,29.483617606423774,34.524490418548865,27.895460813502325,28.73168726492566,-0.836226451423336,-0.7611987121093474,-0.07502773931398854,28.576899909973143,31.040053104884215,26.11374671506207,-0.00047274502840910504,0.019628952399337152,-0.01300048828125,0.0,-0.9444444444444444
2024-08-12,27.91699981689453,27.91699981689453,27.924999237060547,27.780000686645508,27.84000015258789,11,28.439149856567383,,28.37196804291951,29.42218161467753,39.3626436605023,27.898774506331897,28.671340046552984,-0.7725655402210876,-0.7634720777316955,-0.009093462489392135,28.439149856567383,30.70957091121471,26.168728801920057,0.015643770248275235,0.020191068797462238,0.43000030517578125,0.14499855041503906,4.5
2024-08-13,27.69499969482422,27.69499969482422,27.69499969482422,27.69499969482422,27.69499969482422,4,28.264149856567382,,28.307494866910435,29.35444899036956,37.99224102778173,27.867424535330716,28.59901853901752,-0.7315940036868049,-0.7570964629227175,0.025502459235912545,28.264149856567382,30.14658428362328,26.381715429511484,-0.007952148279771976,0.01955043871453137,-0.2220001220703125,0.0,-0.6363636363636364
2024-08-14,27.253999710083008,27.253999710083008,27.253999710083008,27.253999710083008,27.253999710083008,30,28.119999885559082,,28.207161994831633,29.27207843035832,44.523679014239185,27.773051485292605,28.499387514652,-0.7263360293593948,-0.7509443762100529,0.024608346850658158,28.119999885559082,29.83244115010472,26.407558621013443,-0.015923451511127062,0.01857578456385318,-0.44099998474121094,0.0,6.5
2024-08-15,28.34199905395508,28.34199905395508,28.34199905395508,28.145000457763672,28.145000457763672,41,28.037349796295167,,28.220003619510056,29.2356047293229,53.961194694288366,27.860581880471447,28.487729110155932,-0.6271472296844856,-0.7261849469049395,0.09903771722045396,28.037349796295167,29.511777139963563,26.562922452626772,0.03992072192873586,0.021102329170780143,1.0879993438720739,0.1969985961914098,0.3666666666666667
2024-08-16,28.777999877929688,28.777999877929688,28.777999877929688,28.777999877929688,28.777999877929688,15,28.021849822998046,,28.273146120311925,29.217659441032975,58.44727560711092,28.00172311084964,28.509230648509543,-0.5075075376599045,-0.6824494650559326,0.1749419273960281,28.021849822998046,29.45573222653001,26.587967419466082,0.015383559329904095,0.020414026287313192,0.4360008239746058,0.0,-0.6341463414634146
2024-08-19,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,29.239999771118164,18,28.027649784088133,,28.36522742038871,29.218535532408865,57.09881319192816,28.192227212429415,28.5633616946287,-0.3711344821992846,-0.620186468484603,0.24905198628531844,28.027649784088133,29.48110804345015,26.574191524726118,0.016053926442010757,0.020740384612006592,0.46199989318847656,0.0,0.19999999999999996
2024-08-20,29.45499992370605,29.45499992370605,29.95499992370605,29.45499992370605,29.854999542236328,15,28.043799781799315,,28.469015277847504,29.22780864579307,55.67476791268339,28.386499937241204,28.62940897085665,-0.24290903361544736,-0.5447309815107719,0.30182194789532457,28.043799781799315,29.55495771852249,26.53264184507614,0.0073529464524912935,0.02079836589353927,0.21500015258788707,0.5,-0.16666666666666663
2024-08-21,29.47599983215332,29.47599983215332,29.47599983215332,29.47599983215332,29.47599983215332,1,28.061799812316895,,28.564918568733773,29.23754163349347,60.3358020848255,28.554115305689223,28.692119405026776,-0.13800409933755375,-0.4633856050761283,0.32538150573857455,28.061799812316895,29.634072541725313,26.489527082908477,0.0007129488542407802,0.02079610443164627,0.020999908447269178,0.0,-0.9333333333333333
2024-08-22,29.006000518798828,29.006000518798828,29.450000762939453,29.0,29.44499969482422,4,28.121749877929688,,28.60692637350187,29.228461589779958,56.41458483787058,28.623636107706083,28.715369857898782,-0.0917337501926987,-0.3890552340994424,0.29732148390674373,28.121749877929688,29.74376348760556,26.499736268253816,-0.015945152531918638,0.01829631718811688,-0.4699993133544922,0.4500007629394531,3.0
2024-08-23,29.785999298095703,29.785999298095703,29.785999298095703,29.785999298095703,29.785999298095703,8,28.218049812316895,,28.719219032987,29.250325813635477,74.48499177985873,28.80246121391987,28.794675742357814,0.007785471562055335,-0.30968709296714286,0.3174725645291982,28.218049812316895,29.9958455272143,26.44025409741949,0.026890945505960273,0.01910510258831388,0.779998779296875,0.0,1.0
2024-08-26,29.97699928283692,29.97699928283692,30.104999542236328,29.905000686645508,30.104999542236328,53,28.331749820709227,,28.8390076282108,29.27882281242769,75.24976906203581,28.983159378368647,28.882255263874782,0.10090411449386494,-0.22756885147494132,0.32847296596880626,28.331749820709227,30.25571069127197,26.407788950146482,0.006412408152894455,0.018990788508665514,0.19099998474121804,0.1999988555908203,5.625
2024-08-27,29.951000213623047,29.951000213623047,29.98500061035156,29.951000213623047,29.951000213623047,78,28.411049842834473,,28.94491168396435,29.305182710513787,78.55444914951065,29.132057968407786,28.961421556448727,0.17063641195905888,-0.14792779878814127,0.31856421074720015,28.411049842834473,30.466994609908813,26.355105075760132,-0.0008673005916493004,0.01843286473471468,-0.025999069213874293,0.03400039672851207,0.47169811320754707
2024-08-28,29.176000595092773,29.176000595092773,29.176000595092773,29.176000595092773,29.176000595092773,42397,28.430949878692626,,28.966920151690868,29.30011674520316,65.04489462151437,29.13881837251317,28.97731630005199,0.16150207246118242,-0.08604182453827654,0.24754389699945895,28.430949878692626,30.509430816987795,26.352468940397458,-0.02587558388710398,0.01928291691758938,-0.7749996185302734,0.0,542.5512820512821
2024-08-29,29.55699920654297,29.55699920654297,29.655000686645508,29.11000061035156,29.11000061035156,7849,28.49224987030029,,29.02311815691488,29.310190567216488,67.43012058254793,29.203153885440834,29.020255774606877,0.1828981108339569,-0.03225383746382985,0.21515194829778675,28.49224987030029,30.62979580739178,26.354703933208803,0.013058630507235325,0.01906193201975012,0.3809986114501953,0.5450000762939489,-0.8148689765785315
2024-08-30,28.731000900268555,28.731000900268555,29.55500030517578,28.709999084472656,29.3799991607666,488,28.51649990081787,,28.995297465805706,29.28747724694402,56.42565413478589,29.130514964645098,28.998829487618853,0.13168547702624522,0.0005340254341851675,0.13115145159206004,28.51649990081787,30.653287426962144,26.379712374673595,-0.02794594608547285,0.020208208429817826,-0.8259983062744141,0.845001220703125,-0.9378264747101541
2024-09-03,27.951000213623047,27.951000213623047,28.565000534057617,27.69499969482422,28.354999542236328,292,28.560249900817873,,28.895840584645452,29.23506638289222,51.857231021284726,28.949051156795548,28.921212504359904,0.027838652435644207,0.005994950834476975,0.02184370160116723,28.560249900817873,30.606777574907326,26.51372222672842,-0.027148399366699993,0.01883485951522614,-0.7800006866455078,0.8700008392333984,-0.4016393442622951
2024-09-04,28.16699981689453,28.16699981689453,28.21500015258789,27.88500022888184,27.88500022888184,237,28.613799858093262,,28.826427178192983,29.193181419519764,56.847164507892444,28.828735566041544,28.865344897880988,-0.03660933183944337,-0.0025259057003070937,-0.03408342613913628,28.613799858093262,30.552197274734596,26.67540244145193,0.007727795127925541,0.01887970337855757,0.21599960327148438,0.32999992370605113,-0.18835616438356162
2024-09-05,28.71999931335449,28.71999931335449,28.770000457763672,28.19499969482422,28.19499969482422,299,28.708299827575683,,28.816291191065506,29.174625258493673,53.0821967874271,28.812006911782,28.85457855828643,-0.042571646504431016,-0.01053505386113188,-0.03203659264329914,28.708299827575683,30.45537605112494,26.961223604026426,0.01963288600329638,0.01904828753537308,0.5529994964599574,0.5750007629394531,0.2616033755274261
2024-09-06,27.808000564575195,27.808000564575195,28.584999084472656,27.808000564575195,28.584999084472656,72,28.723699855804444,,28.720263512352144,29.121032133241968,42.660408123444405,28.657544396827106,28.77705426245597,-0.11950986562886357,-0.03233001621467822,-0.08717984941418534,28.723699855804444,30.430905322055235,27.016494389553653,-0.031754831844833076,0.01989991042150044,-0.9119987487792933,0.7769985198974609,-0.7591973244147157
2024-09-09,28.291000366210938,28.291000366210938,28.34000015258789,28.049999237060547,28.084999084472656,72,28.763899898529054,,28.679381307957744,29.088481867868204,42.84205356292518,28.601153007501544,28.74105027014152,-0.13989726263997682,-0.053843465499737946,-0.08605379714023886,28.763899898529054,30.3841399803178,27.143659816740307,0.017369094930580475,0.020239453970335903,0.4829998016357422,0.29000091552734375,0.0
2024-09-10,28.256999969482425,28.256999969482425,28.256999969482425,28.20499992370605,28.2450008392334,20,28.780899906158446,,28.63915451381724,29.055874734598174,40.710287064001925,28.548206386267836,28.705194692314922,-0.15698830604708647,-0.07447243360920766,-0.0825158724378788,28.780899906158446,30.37057202840135,27.19122778391554,-0.0012018096316283033,0.019974676705428206,-0.03400039672851207,0.05200004577637429,-0.7222222222222222
2024-09-11,28.5629997253418,28.5629997253418,28.68000030517578,28.4950008392334,28.4950008392334,18,28.824299907684328,,28.63190167681958,29.036546302862632,43.21995270857705,28.55048228458691,28.694661731798398,-0.14417944721148857,-0.08841383632966385,-0.05576561088182472,28.824299907684328,30.334556277297573,27.314043538071083,0.010829166443353966,0.01998328137578988,0.305999755859375,0.1849994659423828,-0.09999999999999998
2024-09-12,29.74300003051757,29.74300003051757,29.799999237060547,28.790000915527344,28.80500030517578,33,28.948749923706053,,28.73772056764796,29.064250370613806,54.95096190116933,28.733946553191625,28.77231642059241,-0.038369867400785296,-0.07840504254388814,0.04003517514310284,28.948749923706053,30.317772933750536,27.57972691366157,0.04131219817674969,0.021371570804440923,1.1800003051757706,1.0099983215332031,0.8333333333333333
2024-09-13,30.698999404907227,30.698999404907227,30.770000457763672,29.979999542236328,29.979999542236328,66,29.066599941253664,,28.924509028339315,29.128358175880216,55.99160555627459,29.036262376532488,28.915033678689802,0.1212286978426853,-0.03847829446657344,0.15970699230925875,29.066599941253664,30.610349178146237,27.52285070436109,0.03214199554210273,0.020756807125759953,0.9559993743896555,0.7900009155273438,1.0
2024-09-16,30.770999908447266,30.770999908447266,31.01499938964844,30.76499938964844,30.88500022888184,116,29.16624994277954,,29.10036530263531,29.192775498725982,55.293341542568065,29.303145073750144,29.052512658671837,0.25063241507830725,0.019343847442402695,0.23128856763590455,29.16624994277954,30.87954807955165,27.45295180600743,0.0023453697167905574,0.020591395222908142,0.07200050354003906,0.25,0.7575757575757576
2024-09-17,30.61899948120117,30.61899948120117,30.700000762939453,30.61899948120117,30.61899948120117,52,29.23519992828369,,29.244997129165395,29.24870585097991,54.3797511791503,29.50558421335799,29.168548719599936,0.3370354937580551,0.08288217670553318,0.2541533170525219,29.23519992828369,31.067831919661465,27.402567936905918,-0.004939729865728881,0.020455354316595637,-0.1520004272460973,0.0810012817382848,-0.5517241379310345
2024-09-18,30.340999603271484,30.340999603271484,30.729999542236328,30.299999237060547,30.65999984741211,86,29.27949991226196,,29.349378317175496,29.291540900089384,58.170849200044856,29.634109657960067,29.255396933205237,0.37871272475483053,0.14204828631539265,0.23666443843943788,29.27949991226196,31.176217086570574,27.38278273795335,-0.009079325994971299,0.020580029243574438,-0.27799987792968395,0.43000030517578125,0.6538461538461537
2024-09-19,31.0939998626709,31.0939998626709,31.0939998626709,30.049999237060547,30.049999237060547,26,29.36039991378784,,29.51553275007982,29.36222556528866,60.24530835564424,29.858708150992502,29.391589742795286,0.46711840819721573,0.2070623106917573,0.26005609750545844,29.36039991378784,31.42316238618848,27.297637441387202,0.02481791204131012,0.021216190614817484,0.7530002593994141,1.0440006256103516,-0.6976744186046512
2024-09-20,31.176000595092773,31.176000595092773,31.200000762939453,31.065000534057617,31.065000534057617,3,29.46889991760254,28.97929988861084,29.673672544842958,29.433353997829997,68.09234649894121,30.06136852700793,29.52376832444695,0.5376002025609772,0.27316988906560125,0.26443031349537593,29.46889991760254,31.676378103442968,27.26142173176211,0.002637188293048043,0.02074973744779506,0.082000732421875,0.13500022888183594,-0.8846153846153846
2024-09-23,30.76700019836425,30.76700019836425,30.864999771118164,30.6299991607666,30.6299991607666,70,29.517949962615965,28.976919898986818,29.777798988035464,29.485653848831344,72.04823149108611,30.16992724567813,29.615859574366752,0.5540676713113797,0.329349445514757,0.2247182257966227,29.517949962615965,31.797513813007413,27.238386112224518,-0.013119078423192598,0.02033269967410562,-0.40900039672852273,0.2350006103515625,22.333333333333332
2024-09-24,32.11100006103516,32.11100006103516,32.11100006103516,30.825000762939453,30.86000061035156,35,29.62465000152588,29.005699882507326,30.000008614035433,29.588608602251103,76.24434572915347,30.468553832656138,29.80068479560145,0.6678690370546896,0.3970533638227435,0.2708156732319461,29.62465000152588,32.1780146948587,27.071285308193055,0.043683162284452015,0.022380807155796607,1.3439998626709126,1.2859992980957102,-0.5
2024-09-25,31.69799995422364,31.69799995422364,31.989999771118164,31.69799995422364,31.80500030517578,38,29.71199998855591,29.015759887695314,30.161722075005738,29.67132983174022,70.19257132510803,30.65769938982037,29.941226659203092,0.7164727306172765,0.46093723718165014,0.2555354934356263,29.71199998855591,32.426798173639654,26.997201803472166,-0.012861639501308364,0.0226679611545599,-0.41300010681152344,0.29199981689452414,0.08571428571428563
2024-09-26,32.025001525878906,32.025001525878906,32.25,32.025001525878906,32.23500061035156,301,29.854450035095216,29.05351993560791,30.339177260803183,29.763630682490756,81.05758481853503,30.868053564598608,30.09558035303093,0.7724732115676787,0.5232444320588558,0.24922877950882283,29.854450035095216,32.74417608581247,26.964723984377965,0.010316157868871967,0.021656689346917567,0.32700157165526633,0.22499847412109375,6.921052631578948
2024-09-27,31.518999099731445,31.518999099731445,32.13999938964844,31.44499969482422,31.815000534057617,120,29.95255002975464,29.083999900817872,30.451541245463016,29.83246865963745,73.69345193678873,30.968199031542124,30.20101877871245,0.7671802528296752,0.5720315962130197,0.19514865661665548,29.95255002975464,32.93159009036945,26.973509969139833,-0.015800231133121678,0.022041837177056288,-0.5060024261474609,0.6949996948242188,-0.6013289036544851
2024-09-30,31.16399955749512,31.16399955749512,31.604999542236328,31.1200008392334,31.604999542236328,73,30.074199962615968,29.125519905090332,30.5193944180375,29.884685557592654,70.37710284834623,30.998322189381046,30.272350688251905,0.7259715011291412,0.602819577196244,0.1231519239328972,30.074199962615968,33.041892032479204,27.106507892752727,-0.011263033483805973,0.02108619476778243,-0.3549995422363246,0.4849987030029297,-0.3916666666666667
2024-10-01,31.44499969482422,31.44499969482422,31.59499931335449,31.309999465942383,31.350000381469727,86,30.248899936676025,29.171939888000487,30.607547301540997,29.94587434728801,70.27291593879956,31.067041805603072,30.35921357762763,0.7078282279754404,0.6238213073520833,0.08400692062335713,30.248899936676025,33.09938078864064,27.39841908471141,0.009016818807569216,0.019757822448841708,0.281000137329098,0.2849998474121058,0.17808219178082196
2024-10-02,31.62800025939941,31.62800025939941,31.700000762939453,31.05500030517578,31.05500030517578,24,30.42194995880127,29.22185989379883,30.70473329752751,30.011840069331594,65.42299496836226,31.153343106187123,30.453197776277392,0.7001453299097307,0.6390861118636129,0.0610592180461178,30.42194995880127,33.158200891948916,27.68569902565363,0.005819703175424573,0.01975410680524729,0.18300056457519176,0.6450004577636719,-0.7209302325581395
2024-10-03,32.18899917602539,32.18899917602539,32.18899917602539,31.440000534057617,31.459999084472656,146,30.595399951934816,29.283319892883302,30.846091952622547,30.09721885782939,63.03357577816313,31.312674809239166,30.581775657740206,0.73089915149896,0.6574487197906823,0.0734504317082777,30.595399951934816,33.31715277290434,27.873647130965292,0.017737413431924365,0.019689675426472167,0.5609989166259801,0.7489986419677734,5.083333333333333
2024-10-04,32.12799835205078,32.12799835205078,32.86000061035156,31.61000061035156,32.095001220703125,156,30.811399841308592,29.369739875793456,30.968178276377618,30.176857269367485,61.89305083873106,31.43810920044095,30.69631067213358,0.7417985283073705,0.6743186814940201,0.0674798468133504,30.811399841308592,33.27519455912689,28.347605123490293,-0.0018950829642458977,0.01771746145126922,-0.061000823974609375,1.2500000000000036,0.06849315068493156
2024-10-07,31.7450008392334,31.7450008392334,31.7450008392334,31.59000015258789,31.59000015258789,1,30.984099864959717,29.447439880371093,31.04216137760198,30.23835309563674,59.484508422566236,31.48532329871671,30.77399142525209,0.7113318734646228,0.6817213198881407,0.029610553576482124,30.984099864959717,33.17290113750143,28.795298592418003,-0.011920988933720289,0.01805676854951054,-0.3829975128173828,0.1550006866455078,-0.9935897435897436
2024-10-08,30.354999542236328,30.354999542236328,31.38500022888184,30.354999542236328,31.38500022888184,21,31.088999843597414,29.500479888916015,30.97671739328144,30.242927466091626,50.09931846424969,31.311427336181268,30.742954989473144,0.5684723467081234,0.6590715252521373,-0.09059917854401389,31.088999843597414,32.89513882330002,29.2828608638948,-0.04378646275791487,0.021182143358701104,-1.3900012969970703,1.0300006866455114,20.0
2024-10-09,30.424999237060547,30.424999237060547,30.48500061035156,30.424999237060547,30.48500061035156,2,31.18209981918335,29.541679878234863,30.92417280697469,30.250067535541387,44.744695611002996,31.175053782470385,30.719402711516658,0.4556510709537278,0.6183874343924554,-0.16273636343872755,31.18209981918335,32.58750469925978,29.77669493910692,0.002306035113814442,0.021118916534329252,0.06999969482421875,0.06000137329101207,-0.9047619047619048
2024-10-10,31.0049991607666,31.0049991607666,31.0049991607666,31.0049991607666,31.0049991607666,4,31.245199775695802,29.5862198638916,30.931870554954873,30.279672697314926,48.75417918453444,31.148891532977494,30.74055800405369,0.40833352892380503,0.5763766532987253,-0.1680431243749203,31.245199775695802,32.48172700243449,30.008672548957115,0.01906326830731886,0.01954244199178642,0.5799999237060547,0.0,1.0
2024-10-11,31.520000457763672,31.520000457763672,31.53499984741211,31.520000457763672,31.53499984741211,15,31.286249828338622,29.649999885559083,30.987882926650947,30.32831300164625,55.40249578174847,31.205985213713827,30.79829448210628,0.40769073160754843,0.54263946896049,-0.13494873735294155,31.286249828338622,32.50074356736083,30.07175608931642,0.01661026643886343,0.01857729048209528,0.5150012969970703,0.0149993896484375,2.75
2024-10-14,31.08300018310547,31.08300018310547,31.200000762939453,31.08300018310547,31.08300018310547,2,31.301849842071533,29.706739883422852,30.99694171297995,30.35790857738975,41.52095690817162,31.187064439774083,30.819383793291404,0.36768064648267895,0.5076477044649278,-0.13996705798224884,31.301849842071533,32.496327237584524,30.107372446558543,-0.013864221710395475,0.01888873186566528,-0.4370002746582031,0.11700057983398438,-0.8666666666666667
2024-10-15,31.527000427246094,31.527000427246094,31.527000427246094,31.527000427246094,31.527000427246094,0,31.347249889373778,29.79575988769531,31.04742349529101,30.403755316599806,48.59675522438794,31.239362284000546,30.87179984025101,0.3675624437495344,0.47963065232184915,-0.11206820857231475,31.347249889373778,32.50076826598667,30.19373151276088,0.01428434325917971,0.019076235508872157,0.444000244140625,0.0,-1.0
2024-10-16,31.76000022888184,31.76000022888184,31.76000022888184,31.645000457763672,31.64999961853028,25,31.418199920654295,29.889039878845214,31.115287946109184,30.456941391591258,47.79128864414246,31.3194604293669,30.937592461631073,0.38186796773582543,0.46007811540464444,-0.07821014766881901,31.418199920654295,32.48220596835488,30.35419387295371,0.0073904842984804375,0.018944399141608864,0.23299980163574574,0.11499977111816762,inf
2024-10-17,31.57299995422364,31.57299995422364,31.854999542236328,31.57299995422364,31.68000030517578,26,31.442149925231934,29.983899879455567,31.15887956592961,30.50070839404743,50.47535960907422,31.358466510114088,30.984659683304596,0.37380682680949207,0.442823857685614,-0.06901703087612193,31.442149925231934,32.49695371828566,30.38734613217821,-0.005887917925395558,0.018269183268944313,-0.18700027465819957,0.2819995880126882,0.040000000000000036
2024-10-18,33.03200149536133,33.03200149536133,33.68000030517578,33.03200149536133,33.03200149536133,33,31.53494997024536,30.094539909362794,31.33727213063739,30.599974790177388,63.76769828588908,31.615933430921352,31.136314632345833,0.4796187985755189,0.450182845863595,0.029435952711923896,31.53494997024536,32.79731683916238,30.272583101328344,0.04621041849849661,0.020893907012345243,1.4590015411376882,0.6479988098144531,0.26923076923076916
2024-10-21,33.86899948120117,33.86899948120117,34.255001068115234,33.8650016784668,33.8650016784668,58,31.690049934387208,30.22217990875244,31.578389021167276,30.728171836884204,66.51225978191783,31.96255897711825,31.338735732261043,0.6238232448572063,0.4849109256623173,0.138912319194889,31.690049934387208,33.27593360442149,30.10416626435293,0.025339003025819817,0.021091234925076908,0.8369979858398438,0.3899993896484375,0.7575757575757576
2024-10-22,34.83100128173828,34.83100128173828,34.834999084472656,34.42499923706055,34.474998474121094,80,31.826049995422363,30.360459938049317,31.888161617412134,30.889067109231423,69.72533855491176,32.40385779321364,31.597422069259355,0.8064357239542836,0.5492158853207106,0.257219838633573,31.826049995422363,33.94189668900102,29.710203301843702,0.02840360847007206,0.01985790626231044,0.9620018005371094,0.4099998474121094,0.3793103448275863
2024-10-23,33.63999938964844,33.63999938964844,34.55500030517578,33.63999938964844,34.55500030517578,6,31.923149967193602,30.4793599319458,32.05500331000607,30.996946806502677,58.2923733561689,32.59403342343438,31.748724092991882,0.8453093304425003,0.6084345743450686,0.2368747560974317,31.923149967193602,34.18729994583015,29.658999988557056,-0.03419373110913926,0.021343329595675524,-1.1910018920898438,0.9150009155273438,-0.925
