Date,Adj Close,Close,High,Low,Open,Volume
2026-04-27,677.9916381835938,678.6199951171875,682.5,670.8400268554688,671.0,12805200
2026-04-28,670.7183837890625,671.3400268554688,678.1799926757812,665.6300048828125,674.239990234375,10606800
2026-04-29,668.5004272460938,669.1199951171875,674.25,663.8099975585938,668.9099731445312,18947500
2026-04-30,611.3433837890625,611.9099731445312,620.8499755859375,600.0,619.3200073242188,52765000
2026-05-01,608.1863403320312,608.75,618.8800048828125,606.1099853515625,614.6900024414062,21404000
2026-05-04,609.8447875976562,610.4099731445312,614.0,602.75,607.9400024414062,16203900
2026-05-05,604.3998413085938,604.9600219726562,614.3499755859375,600.3599853515625,613.3099975585938,17171300
2026-05-06,612.3125,612.8800048828125,619.9500122070312,598.0999755859375,601.0499877929688,19915500
2026-05-07,616.2388305664062,616.8099975585938,624.97998046875,613.5399780273438,614.719970703125,12307400
2026-05-08,609.0654907226562,609.6300048828125,616.77001953125,606.0599975585938,615.2000122070312,13557000
2026-05-11,598.3054809570312,598.8599853515625,604.9099731445312,598.0800170898438,604.5700073242188,15940600
2026-05-12,602.441650390625,603.0,603.75,592.5999755859375,594.8200073242188,11351600
2026-05-13,616.0590209960938,616.6300048828125,619.9000244140625,596.6599731445312,598.8300170898438,14634400
2026-05-14,617.8573608398438,618.4299926757812,623.72998046875,615.0,616.0,10651200
2026-05-15,613.6612548828125,614.22998046875,621.2000122070312,609.3099975585938,613.989990234375,13272600
2026-05-18,610.64404296875,611.2100219726562,615.5900268554688,603.6900024414062,609.1099853515625,13772400
2026-05-19,602.052001953125,602.6099853515625,613.9299926757812,600.5499877929688,608.9199829101562,11749900
2026-05-20,604.499755859375,605.0599975585938,608.0,597.8099975585938,600.760009765625,11329700
2026-05-21,606.8175659179688,607.3800048828125,609.5999755859375,594.8099975585938,600.0,13476100
2026-05-22,609.6949462890625,610.260009765625,614.8099975585938,606.9500122070312,607.8800048828125,11688600
2026-05-26,611.7730102539062,612.3400268554688,614.469970703125,605.2999877929688,608.8900146484375,12234200
2026-05-27,634.6718139648438,635.260009765625,638.5,609.0,609.4000244140625,23143600
2026-05-28,634.7017211914062,635.2899780273438,643.0,629.3099975585938,639.5,16772400
2026-05-29,631.92431640625,632.510009765625,634.5,623.3499755859375,633.5,19806500
2026-06-01,599.9139404296875,600.469970703125,635.75,599.530029296875,630.4000244140625,29138800
2026-06-02,597.0765991210938,597.6300048828125,608.8800048828125,596.6799926757812,603.239990234375,18252000
2026-06-03,622.4031372070312,622.97998046875,624.1500244140625,600.27001953125,603.0,23020100
2026-06-04,626.9888916015625,627.5700073242188,642.4000244140625,622.4299926757812,623.6699829101562,21469200
2026-06-05,592.450927734375,593.0,629.1500244140625,582.9099731445312,623.4600219726562,30091600
2026-06-08,584.8479614257812,585.3900146484375,592.0,579.219970703125,592.0,19512400
2026-06-09,584.0487060546875,584.5900268554688,597.6300048828125,581.010009765625,591.0,16977400
2026-06-10,570.4512939453125,570.97998046875,591.3200073242188,570.5999755859375,580.72998046875,17064000
2026-06-11,567.9036254882812,568.4299926757812,572.1699829101562,557.010009765625,565.8300170898438,17628000
2026-06-12,566.4549560546875,566.97998046875,576.0700073242188,560.9000244140625,572.9500122070312,14326400
2026-06-15,593.47998046875,593.47998046875,601.27001953125,579.2999877929688,579.9000244140625,17653300
2026-06-16,600.2100219726562,600.2100219726562,605.8099975585938,592.0,593.6500244140625,11344400
2026-06-17,567.5800170898438,567.5800170898438,593.8099975585938,566.1900024414062,592.0,20478300
2026-06-18,577.219970703125,577.219970703125,580.219970703125,563.0999755859375,572.8200073242188,28824600
2026-06-22,563.8499755859375,563.8499755859375,575.8099975585938,559.8099975585938,572.02001953125,15405500
2026-06-23,562.2000122070312,562.2000122070312,572.2000122070312,561.02001953125,562.25,13103300
2026-06-24,557.6699829101562,557.6699829101562,569.0399780273438,555.5499877929688,561.8900146484375,13963600
2026-06-25,542.8699951171875,542.8699951171875,556.3400268554688,540.1799926757812,555.5499877929688,16968600
2026-06-26,550.25,550.25,556.8499755859375,540.4000244140625,543.3400268554688,18867700
2026-06-29,562.5999755859375,562.5999755859375,570.9000244140625,558.0,560.0,15011400
2026-06-30,563.2899780273438,563.2899780273438,565.5399780273438,551.4299926757812,560.9400024414062,18111100
2026-07-01,612.9099731445312,612.9099731445312,628.280029296875,595.0999755859375,607.9099731445312,45536300
2026-07-02,582.9000244140625,582.9000244140625,610.0,580.4199829101562,607.9000244140625,21705900
2026-07-06,600.2899780273438,600.2899780273438,603.5800170898438,581.760009765625,594.8400268554688,17674100
2026-07-07,615.5800170898438,615.5800170898438,625.3699951171875,603.6599731445312,607.5900268554688,18560800
2026-07-08,603.1199951171875,603.1199951171875,616.0,598.010009765625,614.3900146484375,13606500
2026-07-09,631.47998046875,631.47998046875,633.27001953125,577.0700073242188,583.989990234375,26579700
2026-07-10,669.2100219726562,669.2100219726562,677.8599853515625,658.010009765625,660.3400268554688,40563100
