Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change
2024-07-22,178.97828674316406,178.97828674316406,184.7924652099609,177.04412841796875,184.54556274414065,2808509242,,,156.61102620404847,147.7645765119652,,163.1905919906126,153.61356784576734,9.577024144845268,5.711100787612299,3.865923357232969,,,,-0.0301467184174391,,-5.563323974609375,7.748336791992159,-0.08828041866044878
2024-07-23,172.757568359375,172.757568359375,180.49615478515625,170.98854064941406,178.97828674316406,3230351478,,,158.14879212360339,148.7446938393146,,164.66243450888373,155.03164195788642,9.630792550997313,6.495039140289302,3.135753410708011,,,,-0.03475683278115105,,-6.2207183837890625,9.507614135742188,0.1502014768872888
2024-07-24,178.0323028564453,178.0323028564453,182.35760498046875,171.21041870117188,172.75851440429688,3112174836,,,160.04245981244546,149.89322752626092,,166.7193373315855,156.73539461703893,9.983942714546572,7.1928198551407565,2.7911228594058155,,,,0.03053258127654157,,5.2747344970703125,11.147186279296875,-0.0365832148002565
2024-07-25,171.96307373046875,171.96307373046875,179.52093505859375,165.9325408935547,178.02952575683594,4067186719,,,161.17775637606672,150.75871169113182,,167.52606600833678,157.86337084766336,9.662695160673422,7.68679491624729,1.975900244426132,,,,-0.034090606191115924,,-6.0692291259765625,13.588394165039062,0.30686318517614275
2024-07-26,183.13671875,183.13671875,183.53836059570312,171.87789916992188,171.9625701904297,2816314095,,,163.26908612596512,152.02843745814627,74.43042908872073,169.9277048916696,159.7354706922809,10.192234199388707,8.187882772875573,2.004351426513134,,,,0.06497700219667268,,11.17364501953125,11.66046142578125,-0.307552298535129
2024-07-27,184.0854034423828,184.0854034423828,188.14059448242188,178.59835815429688,183.1380920410156,3248901126,,,165.25159253705252,153.28557337909675,74.0086677165617,172.1058123610101,161.53916941451067,10.566642946499428,8.663634807600346,1.9030081388990823,,,,0.005180199245995443,,0.9486846923828125,9.542236328125,0.1536004211206421
2024-07-28,184.88607788085932,184.88607788085932,186.51461791992188,181.3953399658203,184.08599853515625,1852374783,,,167.12154352217698,154.5248088497541,72.47354194987297,174.0720070563715,163.2685700416476,10.803437014723897,9.091595249025056,1.711841765698841,,,,0.0043494727094270935,,0.8006744384765057,5.1192779541015625,-0.4298457505597848
2024-07-29,182.7805938720703,182.7805938720703,193.73228454589844,181.88536071777344,184.8871917724609,3654304391,,,168.61288165073825,155.63287885062923,65.71301259369928,175.41178964340207,164.71390514019743,10.697884503204648,9.412853099860975,1.2850314033436732,,,,-0.011388007322789218,,-2.1054840087890057,11.846923828125,0.9727672955478794
2024-07-30,179.10719299316406,179.10719299316406,184.1801300048828,176.02243041992188,182.77159118652344,2766172800,,,169.61233987382641,156.55344018955216,62.24689512398659,175.98031323567315,165.78007461078755,10.2002386248856,9.5703302048659,0.6299084200196994,,,,-0.020097324344384715,,-3.67340087890625,8.157699584960938,-0.24303711348932344
2024-07-31,171.82615661621094,171.82615661621094,184.179443359375,171.81919860839844,179.10804748535156,3055204208,168.96951599121093,,169.8231795635773,157.15237024549958,60.40244372243734,175.34121221729436,166.2279325371152,9.113279680179147,9.478920099928551,-0.3656404197494041,168.96951599121093,197.77058700502263,140.16844497739922,-0.04065183678709661,,-7.281036376953125,12.360244750976562,0.1044878353225076
2024-08-01,167.672119140625,167.672119140625,172.68980407714844,157.98838806152344,171.82566833496094,4402828194,170.37672119140626,,169.61831666615328,157.56490941785745,55.46122596426846,174.1613517439606,166.33490932256038,7.82644242140023,9.148424564222887,-1.321982142822657,170.37672119140626,195.65583581339862,145.0976065694139,-0.024175815588218907,0.03851495433729051,-4.1540374755859375,14.701416015625,0.4410912967687297
2024-08-02,152.6382293701172,152.6382293701172,169.04396057128906,150.08499145507812,167.66053771972656,4507521137,170.91238403320312,,168.00116549510224,157.3717062787304,40.109547153539644,170.85010214798467,165.32034043719423,5.529761710790439,8.424691993536397,-2.8949302827459586,170.91238403320312,194.01318451229108,147.81158355411517,-0.08966243074615787,0.04441325083028449,-15.033889770507812,18.958969116210938,0.02377856650020349
2024-08-03,142.9219970703125,142.9219970703125,153.77685546875,140.22140502929688,152.6382293701172,3620526646,170.6773681640625,,165.61267326416987,156.80505101565518,32.53548943130171,166.55347059757355,163.6612038914993,2.8922667060742526,7.3182069360439685,-4.425940229969716,170.6773681640625,194.84673956146725,146.50799676665775,-0.06365530011649156,0.046072433142849346,-9.716232299804688,13.555450439453125,-0.19678099426292273
2024-08-04,138.05508422851562,138.05508422851562,145.83766174316406,132.13967895507812,142.9219512939453,4333596296,169.58342361450195,,162.98814097505993,156.06975820047325,21.956200159985087,162.16910346387232,161.76445428683382,0.40464917703849324,5.935495384242874,-5.530846207204381,169.58342361450195,197.4915871587403,141.67526007026362,-0.034052930560454775,0.04211617510986384,-4.866912841796875,13.697982788085938,0.19695191327698347
2024-08-05,129.8643035888672,129.8643035888672,139.14146423339844,110.60955810546876,138.0526885986328,14114308949,168.04904479980468,,159.83348979542254,155.04209331374358,21.2815500786231,157.19913425233307,159.40148016105852,-2.202345908725448,4.30792712564921,-6.510273034374658,168.04904479980468,200.97180899420462,135.12628060540473,-0.0593298007488855,0.043641928169059,-8.190780639648438,28.531906127929673,2.2569505752134322
2024-08-06,144.09036254882812,144.09036254882812,149.35296630859375,129.78857421875,129.86294555664062,5813459735,167.47435760498047,,158.33414434336595,154.61261367590376,34.67236977664993,155.18240014410154,158.2673233008933,-3.084923156791774,2.8293570691610137,-5.914280225952788,167.47435760498047,201.68916932534316,133.25954588461778,0.10954556846505503,0.050759015754399145,14.226058959960938,19.56439208984375,-0.588115878998675
2024-08-07,144.63209533691406,144.63209533691406,155.00779724121094,142.7469024658203,144.0882110595703,5529725414,166.75234146118163,,157.02918729513243,154.22122079986494,31.189721442512393,153.55927632761114,157.25730641467263,-3.6980300870614826,1.5238796379165143,-5.221909724977997,166.75234146118163,202.29728286978812,131.20740005257514,0.00375967398862187,0.05044506658230224,0.5417327880859375,12.260894775390625,-0.048806448127915014
2024-08-08,162.9307403564453,162.9307403564453,163.02590942382812,142.01992797851562,144.63247680664062,5385642745,166.4395851135254,,157.59123996763842,154.5627705863975,45.52904429708675,155.00104002435486,157.67756078072986,-2.676520756374998,0.6837995590582118,-3.36032031543321,166.4395851135254,202.00444014903536,130.87473007801543,0.12651856406356665,0.05645827033037931,18.29864501953125,21.0059814453125,-0.026056025971057384
2024-08-09,156.45721435546875,156.45721435546875,163.24948120117188,151.22613525390625,162.9307403564453,3217916997,165.5678565979004,,157.48323752838417,154.63706249891013,36.149309140086466,155.22506684452622,157.58716474922903,-2.3620979047028072,0.07462006630600793,-2.4367179710088154,165.5678565979004,201.21818788952697,129.91752530627383,-0.03973176569881387,0.05670114670673552,-6.4735260009765625,12.023345947265625,-0.4025008435645874
2024-08-10,153.95916748046875,153.95916748046875,158.5860595703125,152.873046875,156.45721435546875,1662980960,164.03873443603516,,157.14761180953508,154.6104783805399,34.60755423463715,155.03031309620968,157.31842421080233,-2.2881111145926525,-0.39792616987372414,-1.8901849447189283,164.03873443603516,198.87666930025915,129.20079957181116,-0.01596632590763425,0.05463151554188072,-2.498046875,5.7130126953125,-0.4832119779502193
2024-08-11,141.52685546875,141.52685546875,157.93190002441406,141.34829711914062,153.961669921875,2411765937,162.16616287231446,,155.6599207294603,154.09739512909715,30.1998390673824,152.95285807660048,156.14867837805772,-3.195820301457246,-0.9575049961904285,-2.2383153052668177,162.16616287231446,197.64321872801017,126.68910701661875,-0.08075070952365282,0.0568552255866431,-12.43231201171875,16.583602905273438,0.4502667168239858
2024-08-12,146.45423889160156,146.45423889160156,150.81463623046875,141.4407958984375,141.53207397460938,3380174341,160.8509963989258,,154.78318912585473,153.79766351194044,33.82821532454511,151.95307050967756,155.43057174943135,-3.477501239753792,-1.4615042449031015,-2.0159969948506906,160.8509963989258,196.62380440731346,125.07818839053813,0.034815889935034594,0.05739766224463206,4.9273834228515625,9.37384033203125,0.4015349869335185
2024-08-13,146.7126922607422,146.7126922607422,149.61012268066406,143.1520233154297,146.45455932617188,2224488388,159.28501586914064,,154.0145703767964,153.51982150208954,35.12636181329245,151.1468584713798,154.78480289841733,-3.6379444270375245,-1.8967922813299862,-1.7411521457075383,159.28501586914064,194.6305105355031,123.93952120277817,0.0017647380580900762,0.056772728345142985,0.258453369140625,6.458099365234375,-0.34190128567690936
2024-08-14,143.9234619140625,143.9234619140625,151.72604370117188,142.71792602539062,146.7126922607422,2714536693,157.8830352783203,,153.0535124279646,153.1434936751081,36.637567368215365,150.035566693331,153.98025912179847,-3.9446924284674765,-2.3063723107574843,-1.6383201177099922,157.8830352783203,193.33538184154642,122.43068871509419,-0.01901151361684905,0.056509365433340585,-2.7892303466796875,9.00811767578125,0.2202970838794056
2024-08-15,142.74581909179688,142.74581909179688,147.35154724121094,138.16192626953125,143.92266845703125,3032770371,155.86349029541014,,152.07182734832958,152.7357417306645,37.7126629892234,148.91406706232573,153.14807837883538,-4.234011316509651,-2.691900111907918,-1.5421112046017331,155.86349029541014,189.8292399519329,121.8977406388874,-0.008182424231629515,0.05388614972891244,-1.177642822265625,9.189620971679688,0.11723314656995876
2024-08-16,139.33056640625,139.33056640625,144.7954559326172,136.3846435546875,142.7428741455078,2707615564,153.62574844360353,,150.8583739252744,152.21004858068747,42.59139545081468,147.43968234600638,152.1245589734587,-4.684876627452326,-3.0904954150168,-1.5943812124355259,153.62574844360353,185.60157526706314,121.64992162014391,-0.023925413068319634,0.053818131598891275,-3.415252685546875,8.410812377929688,-0.10721379043702084
2024-08-17,141.7985076904297,141.7985076904297,141.96282958984375,137.86630249023438,139.33056640625,1199702073,151.47136993408202,,149.99552952195586,151.80175285950088,49.3196244845367,146.5718093220715,151.35966628582693,-4.787856963755445,-3.4299677247645293,-1.3578892389909156,151.47136993408202,180.22258088165205,122.72015898651199,0.017712849002449627,0.05412032731605063,2.4679412841796875,4.096527099609375,-0.5569156534069916
2024-08-18,142.58688354492188,142.58688354492188,146.96298217773438,140.95962524414062,141.7985076904297,1866239536,149.4616844177246,,149.28994419080976,151.44038543539975,52.8870339904713,145.95874381789463,150.70983052724137,-4.751086709346737,-3.694191521680971,-1.056895187665766,149.4616844177246,174.35891529028453,124.56445354516467,0.005559831815813876,0.054260000882899756,0.7883758544921875,6.00335693359375,0.5555858225144537
2024-08-19,144.34368896484375,144.34368896484375,145.9236297607422,140.74871826171875,142.58688354492188,2077549615,147.7235092163086,,148.81887226452727,151.162083613025,60.047954652738554,145.7102738405022,150.2382644855823,-4.527990645080109,-3.8609513463607987,-0.6670392987193106,147.7235092163086,168.40304467617437,127.04397375644282,0.012320946893887408,0.05445703122948228,1.756805419921875,5.1749114990234375,0.11322773680645026
2024-08-20,143.16773986816406,143.16773986816406,148.6486053466797,141.36070251464844,144.3468475341797,2124392770,146.29058837890625,,148.28066917915933,150.84857993675595,49.21813356008947,145.31911476783478,149.7145219213291,-4.395407153494318,-3.967842507787503,-0.4275646457068154,146.29058837890625,163.64180442981052,128.93937232800198,-0.008146868803984186,0.05395657603963275,-1.1759490966796875,7.28790283203125,0.02254730989902254
2024-08-21,142.70960998535156,142.70960998535156,144.1562957763672,139.26654052734375,142.33303833007812,1923259439,145.04246292114257,,147.75009211308242,150.529404644544,48.36849915700437,144.9176524936066,149.19563955570112,-4.277987062094525,-4.0298714186489075,-0.2481156434456171,145.04246292114257,159.21845836925965,130.8664674730255,-0.0031999519111942654,0.05382377327211313,-0.4581298828125,4.8897552490234375,-0.09467803404358222
2024-08-22,143.2579345703125,143.2579345703125,144.81321716308594,140.9344024658203,142.70960998535156,1368400829,144.57344818115234,,147.32226758519957,150.24424895535844,26.106314250290495,144.66231127463828,148.75580955678345,-4.093498282145163,-4.042596791348158,-0.050901490797004456,144.57344818115234,158.30503987752058,130.8418564847841,0.003842240091730398,0.05017370500741897,0.5483245849609375,3.878814697265625,-0.28849909624699366
2024-08-23,153.10708618164062,153.10708618164062,153.771240234375,143.16477966308594,143.2579345703125,2560976300,145.08270263671875,,147.87320268962253,150.35651708187933,46.239444773685676,145.9615074141771,149.07812634380988,-3.1166189296327786,-3.857401219005083,0.7407822893723042,145.08270263671875,159.3031681312946,130.8622371421429,0.06875117696530841,0.05034610961080714,9.849151611328125,10.606460571289062,0.8715103394606318
2024-08-24,160.73175048828125,160.73175048828125,162.16932678222656,152.15208435058594,153.10833740234375,2749419604,146.21653594970704,,149.09782628949478,150.76338898016962,56.81763164071189,148.2338525025008,149.94135776191888,-1.7075052594180704,-3.4274220270876805,1.71991676766961,146.21653594970704,161.64273719596574,130.79033470344834,0.04979955204421427,0.05044789362355124,7.624664306640625,10.017242431640625,0.07358260363440294
2024-08-25,158.90911865234375,158.90911865234375,161.94796752929688,155.50714111328125,160.73175048828125,2085078554,147.66877670288085,,150.0322350859566,151.08282935947057,72.25075708093344,149.87620114093818,150.6056363463948,-0.7294352054566104,-2.8878246627614668,2.1583894573048563,147.66877670288085,162.04619021453829,133.2913631912234,-0.011339588042814097,0.04812422947371005,-1.8226318359375,6.440826416015625,-0.2416295603019204
2024-08-26,157.23687744140625,157.23687744140625,161.91110229492188,155.88449096679688,158.9114990234375,2588808155,148.32610244750975,,150.71839150076133,151.32416457837002,65.05753455248086,151.00861287947174,151.0968393904697,-0.08822651099796985,-2.3279050324087676,2.2396785214107977,148.32610244750975,163.20791439716487,133.44429049785464,-0.01052325521102393,0.04235423873095459,-1.6722412109375,6.026611328125,0.24158782892550912
2024-08-27,146.8970947265625,146.8970947265625,159.62355041503906,145.65640258789062,157.23658752441406,2783392784,148.4393524169922,,150.35445847464715,151.15055399594618,50.200934891774494,150.376071625178,150.78574719314324,-0.4096755679652233,-1.9442591395200588,1.5345835715548355,148.4393524169922,163.23703656169184,133.64166827229255,-0.06575927278062887,0.04523373168529207,-10.33978271484375,13.967147827148438,0.07516378864311779
2024-08-28,143.89138793945312,143.89138793945312,148.69497680664062,140.97080993652344,146.8970947265625,2932401182,147.48738479614258,,149.73892794748582,150.86588081726018,49.965214570825246,149.37842798122034,150.27505391509212,-0.8966259338717748,-1.7347324983904022,0.8381065645186274,147.48738479614258,160.72746132378123,134.24730826850393,-0.02046130859636308,0.03457644426599743,-3.005706787109375,7.7241668701171875,0.05353480789939424
2024-08-29,140.0540313720703,140.0540313720703,147.2205810546875,138.2660675048828,143.8910675048828,2098251665,146.66722564697267,,148.8165568450653,150.44188672137037,47.23988926324762,147.94390542596648,149.51794113412754,-1.5740357081610625,-1.7025931403445342,0.1285574321834717,146.66722564697267,159.59631895892585,133.7381323350195,-0.026668424165854243,0.03401703229846526,-3.8373565673828125,8.954513549804688,-0.2844595487548811
2024-08-30,138.09999084472656,138.09999084472656,141.01318359375,132.4513397216797,140.0540313720703,2683385690,145.87426681518554,155.80193939208985,147.7959315116997,149.95789080463925,48.69921046476931,146.42945702885265,148.67216703861635,-2.242710009763698,-1.810616514228367,-0.43209349553533105,145.87426681518554,158.86548918102855,132.88304444934252,-0.013952047707592286,0.03398572447483003,-1.95404052734375,8.561843872070312,0.27886741841331975
2024-08-31,135.37425231933594,135.37425231933594,138.99224853515625,134.6364288330078,138.09999084472656,892155699,145.56663665771484,155.7188641357422,146.6129144457603,149.3859834130587,43.24600073151481,144.7286563043116,147.68713631866967,-2.9584800143580594,-2.0401892142543057,-0.9182908001037537,145.56663665771484,159.26353542984515,131.86973788558453,-0.019737427270761554,0.02921994973652,-2.725738525390625,4.3558197021484375,-0.6675261024441104
2024-09-01,128.6905517578125,128.6905517578125,135.99781799316406,128.24325561523438,135.37425231933594,1974170865,144.6784523010254,155.45417572021483,144.90602276119387,148.574397857951,37.00165221501861,142.26125560485022,146.27998190675433,-4.01872630190411,-2.4358966317842663,-1.5828296701198434,144.6784523010254,160.30138346120873,129.05552114084207,-0.04937202198359836,0.02972455371412005,-6.6837005615234375,7.7545623779296875,1.2128097900543704
2024-09-02,135.0023651123047,135.0023651123047,135.35238647460938,127.26619720458984,128.6905517578125,2092221241,144.09293594360352,155.20177673339845,143.96281727082345,148.04216127969036,41.9484161398619,141.14450322138168,145.44460288494324,-4.300099663561554,-2.8087372381397238,-1.4913624254218298,144.09293594360352,160.2630372591994,127.92283462800764,0.049046439449343726,0.03215748377168736,6.3118133544921875,8.086189270019531,0.0597974461546924
2024-09-03,127.57758331298828,127.57758331298828,137.14476013183594,127.57423400878906,135.0023651123047,1787700523,143.2756420135498,154.55464889526368,142.40231879864868,147.23962881040794,37.86910504363763,139.05728477393654,144.12111995368733,-5.063835179750782,-3.2597568264619357,-1.8040783532888467,143.2756420135498,161.05417195306626,125.49711207403335,-0.05499742017956455,0.03401463824842706,-7.424781799316406,9.570526123046875,-0.14554900410744853
2024-09-04,133.60391235351562,133.60391235351562,134.86917114257812,123.61295318603516,127.57758331298828,2663812153,142.81854667663575,154.01568954467774,141.56437532768362,146.70489483170627,43.479747315091736,138.2183044015641,143.3420675388598,-5.123763137295697,-3.632558088628688,-1.491205048667009,142.81854667663575,161.11691888894865,124.52017446432285,0.04723658250950602,0.03598175786108081,6.026329040527344,11.256217956542969,0.4900774031937787
2024-09-05,129.32894897460938,129.32894897460938,135.085205078125,128.14137268066406,133.6043701171875,1926178088,142.3184658050537,153.49058639526368,140.39909662739083,146.02348519025148,40.53131475783048,136.8507112589557,142.30405875632272,-5.4533474973670195,-3.9967159703763544,-1.4566315269906651,142.3184658050537,161.54151197326766,123.09541963683975,-0.03199729187267142,0.03627653809217796,-4.27496337890625,6.9438323974609375,-0.27690918977498935
2024-09-06,124.99007415771484,124.99007415771484,134.16807556152344,121.05538177490234,129.32894897460938,3520537699,141.47804412841796,152.80893951416016,138.9315706778979,145.19864554191673,29.33867788950205,135.0259978587648,141.02154137864804,-5.995543519883228,-4.396481480277729,-1.5990620396054984,141.47804412841796,162.20749316611878,120.74859509071715,-0.03354913846664265,0.03653904261285438,-4.338874816894531,13.112693786621094,0.8277321920194121
2024-09-07,127.72156524658205,127.72156524658205,129.2908935546875,124.26908111572266,124.99007415771484,1321261949,140.734778213501,151.9796534729004,137.86395111301067,144.5132698440605,23.863442922512363,133.90223899535206,140.03635796145795,-6.134118966105888,-4.744008977443361,-1.3901099886625268,140.734778213501,162.34415763249046,119.12539879451151,0.02185366403911848,0.03698128100182441,2.7314910888672017,5.021812438964844,-0.6246988210422229
2024-09-08,129.98951721191406,129.98951721191406,131.51524353027344,126.81302642822266,127.72156524658205,1317794291,140.0170696258545,151.1016081237793,137.11400502719195,143.94371091730966,27.26259535427654,133.30028179790006,139.29214753556582,-5.991865737665762,-4.993580329487841,-0.9982854081779209,140.0170696258545,162.07068543869238,117.96345381301661,0.017757001027614017,0.03713373101712025,2.267951965332017,4.702217102050781,-0.0026245045523519694
2024-09-09,135.02561950683594,135.02561950683594,136.18653869628906,127.21979522705078,129.98951721191406,2443769044,139.60996360778807,150.11128829956056,136.91511116811043,143.59398184238913,33.41419410824618,133.56571836850557,138.97610842232655,-5.410390053820976,-5.076942274354468,-0.33344777946650783,139.60996360778807,161.71922579934912,117.50070141622702,0.03874237248463519,0.0383561458617188,5.036102294921875,8.966743469238281,0.8544389368583174
2024-09-10,135.63522338867188,135.63522338867188,137.8063507080078,132.63108825683594,135.0263671875,1642358500,139.2562442779541,149.2444270324707,136.79321709387818,143.28187366773355,40.160601558608874,133.88410375622348,138.72863545687065,-4.844531700647167,-5.030460159613008,0.18592845896584098,139.2562442779541,161.38306015690495,117.12942839900325,0.00451472753143034,0.038384621274479745,0.6096038818359375,5.175262451171875,-0.3279403779860631
2024-09-11,132.4973907470703,132.4973907470703,135.8038787841797,128.4340057373047,135.63494873046875,2122617674,138.71821708679198,148.4392234802246,136.38409077513458,142.85895276888402,40.0680945833177,133.67076329327685,138.26706177466323,-4.596298481386384,-4.943627823967684,0.34732934258129955,138.71821708679198,160.95834213451454,116.47809203906942,-0.023134349346776162,0.038647490722096424,-3.1378326416015625,7.369873046875,0.29242042708702143
2024-09-12,136.14190673828125,136.14190673828125,136.61480712890625,132.44332885742188,132.49708557128906,1597055803,137.869958114624,147.60141555786132,136.36102562876758,142.59553919905645,46.57838088158557,134.05093920789292,138.10964288307937,-4.05870367518645,-4.766642994211438,0.7079393190249874,137.869958114624,159.06909898928646,116.67081723996156,0.027506322733314104,0.03558581751219927,3.6445159912109375,4.171478271484375,-0.24760081734813633
2024-09-13,139.1005401611328,139.1005401611328,139.83250427246094,131.86395263671875,136.14190673828125,1668690414,136.7883975982666,146.9441648864746,136.62193177470712,142.45848041325553,50.8599872730487,134.82780089300675,138.18304268145368,-3.355241788446932,-4.484362753058537,1.1291209646116052,136.7883975982666,155.08492757867592,118.49186761785731,0.021731981678053236,0.033809640926148736,2.9586334228515625,7.9685516357421875,0.044854169068756056
2024-09-14,137.17977905273438,137.17977905273438,139.7345733642578,135.9435577392578,139.1025390625,952465288,135.70193061828613,146.0250260925293,136.6750600869002,142.2514725167645,51.57365345019599,135.189643686811,138.1087268571041,-2.9190831702931064,-4.171306836505451,1.2522236662123447,135.70193061828613,150.76211139449842,120.64174984207382,-0.013808437452316524,0.03383214409484456,-1.9207611083984375,3.791015625,-0.4292139033046546
2024-09-15,131.4993896484375,131.4993896484375,137.92349243164062,130.9698028564453,137.17977905273438,1358403273,134.4150562286377,144.9733058166504,136.1821390927609,141.82982220820267,52.49169300306399,134.621912296292,137.6191463231288,-2.997234026836793,-3.9364922745717195,0.9392582477349265,134.4150562286377,145.6365531345242,123.19355932275117,-0.041408358021288505,0.034705657719496144,-5.680389404296875,6.9536895751953125,0.42619714347007265
2024-09-16,131.47259521484375,131.47259521484375,132.29637145996094,129.13807678222656,131.4993896484375,1623218789,133.64383125305176,143.90503616333007,135.73361110438785,141.4236564437572,46.47580011937919,134.13740197606919,137.1638462410336,-3.026444264964425,-3.7544826726502607,0.7280384076858355,133.64383125305176,143.25840898236262,124.02925352374089,-0.00020376089703066924,0.03198459141753836,-0.02679443359375,3.158294677734375,0.19494617045140172
2024-09-17,131.53707885742188,131.53707885742188,135.4871368408203,130.47569274902344,131.47244262695312,1726861492,133.0261157989502,142.88016586303712,135.33394136658157,141.03594751880289,54.634379126126106,133.73735226550806,136.74704865706238,-3.0096963915543142,-3.605525416431072,0.5958290248767577,133.0261157989502,141.37237292802905,124.67985866987135,0.000490472120617591,0.03179564648620782,0.064483642578125,5.011444091796875,0.06385011293754816
2024-09-18,133.99185180664062,133.99185180664062,133.99185180664062,127.25076293945312,131.53707885742188,2260675347,132.7230068206787,141.97785903930665,135.20612331325387,140.75970847126712,50.49548848998792,133.7765060410669,136.5429600014756,-2.7664539604086826,-3.4377111252265946,0.671257164817912,132.7230068206787,140.40879118275762,125.03722245859979,0.018662212742914575,0.03171007145648108,2.45477294921875,6.7410888671875,0.3091237238614619
2024-09-19,142.83627319335938,142.83627319335938,143.9043731689453,133.99185180664062,133.99185180664062,2884543933,132.95982093811034,141.3980613708496,135.9328042542163,140.8411423819374,65.44872571258838,135.17031637218884,137.00913134902254,-1.838814976833703,-3.117931895548016,1.2791169187143132,132.95982093811034,141.5784441886792,124.34119768754145,0.06600715840155602,0.034961980997015155,8.84442138671875,9.912521362304688,0.2759655811825863
2024-09-20,146.56680297851562,146.56680297851562,151.7609405517578,141.316162109375,142.8365478515625,3241123621,133.51944847106932,140.9759550476074,136.9455660374829,141.06567809160714,75.02619777501647,136.92362200393143,137.71710702528128,-0.7934850213498521,-2.653042520708383,1.859557499358531,133.51944847106932,144.041505392581,122.99739154955765,0.026117523943698595,0.034946558968425426,3.73052978515625,10.444778442382812,0.12361735382866845
2024-09-21,149.52703857421875,149.52703857421875,149.83645629882812,144.79803466796875,146.56680297851562,1385610390,134.56127281188964,140.91373123168944,138.14380151717202,141.39749614974878,75.15801622845106,138.862609168591,138.591916769647,0.2706923989439929,-2.0682955367779083,2.3389879357219012,134.56127281188964,147.01841388065156,122.10413174312772,0.020197176547113838,0.032684997659214655,2.960235595703125,5.038421630859375,-0.5724907309852962
2024-09-22,144.80364990234375,144.80364990234375,149.86582946777344,141.38461303710938,149.52703857421875,1597826979,135.0513370513916,140.95136428833007,138.77807279195028,141.5310708067133,66.17529502125086,139.77661543532219,139.05204514984678,0.7245702854754086,-1.509722372327245,2.2342926578026536,135.0513370513916,148.325888834902,121.77678526788122,-0.031588859893928234,0.03233167344993375,-4.723388671875,8.481216430664062,0.1531574752409297
